Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
84887.6953125,-96.84987163336015,-99.16070008051459,-84.11130638720691,-116.0439889630949
84912.109375,-91.76009800323374,73.9210540453317,-83.22021508307807,51.74877851816971
84936.5234375,-79.58346682489011,-65.85554558370039,-83.89387658230517,-133.2478649494214
84960.9375,-71.97686863826929,122.4675207361419,-84.58283882522126,43.49377468543053
84985.3515625,-69.98185658446319,-56.46115563878773,-85.56890058704553,-135.1720376057817
85009.765625,-69.83138541614987,125.5067049237538,-88.45948350681299,39.10642345606178
85034.1796875,-70.56257857804596,-51.63056349936954,-89.92078132634292,-163.3332004644535
85058.59375,-75.77084904407866,129.2629487202332,-92.64000986083012,-35.04819784161959
85083.0078125,-88.5309660065891,-66.09724978054093,-86.56842765270855,73.14984111316632
85107.421875,-92.25284368753677,51.57426426612199,-80.71072376774772,-129.0311564051338
85131.8359375,-88.24742461274008,-135.6297737560197,-77.67390487816787,39.35458739007417
85156.25,-87.62468820714378,41.19563331959691,-77.46158565010327,-150.2601687891679
85180.6640625,-89.67654571909647,-141.0427557225389,-78.13972992626384,20.20064758379109
85205.078125,-95.00017737293115,10.90277819464118,-78.95052528970442,-170.8704078986883
85229.4921875,-98.39199012743093,98.06857965349911,-82.09701531768943,-12.98790609498276
85253.90625,-99.06119493767675,-107.0203370551898,-86.67355018491276,133.7617898931438
85278.3203125,-96.36388340343072,140.151155708748,-91.84128044881062,-67.39584010649573
85302.734375,-88.81900382083587,-4.017318553655313,-92.29644735741572,61.11028490367512
85327.1484375,-83.88684172339322,-172.9868511720405,-87.36624931631076,-132.1000744995625
85351.5625,-81.53538299372127,-3.940009967829264,-87.38569551867512,67.25209195806129
85375.9765625,-80.81196437667933,164.4418605070683,-87.45518932988097,-83.86330142176006
85400.390625,-81.91513651647148,-17.67777537978364,-86.70552183493695,112.328247028948
85424.8046875,-84.69057443491019,168.3215062113003,-88.19896433378317,-51.38792134584425
85449.21875,-87.2001242242649,14.20897031608077,-92.58915452991016,172.2909477793044
85473.6328125,-84.97678970907106,-132.5961969231539,-95.13382081039298,33.26074045515612
85498.046875,-83.77033390653851,70.39641939608454,-98.90612894793351,134.1431480243644
85522.4609375,-85.25197779574148,-83.85090304501325,-87.49442300143451,-79.55046642904523
85546.875,-87.47331030670961,118.4210260136651,-82.03796021837023,89.21140201495547
85571.2890625,-87.08667948189103,-28.74229264691179,-79.14729399252009,-88.2393011225947
85595.703125,-84.45250222379744,169.578205658904,-77.69991555032394,105.5469908808739
85620.1171875,-85.39964920288234,-21.12713654412693,-77.26944570365488,-69.01418869227713
85644.53125,-86.02186799296194,131.8097527090809,-77.89326802350585,110.908755149536
85668.9453125,-84.57570624317462,-58.16570671774517,-78.75858335332059,-67.32103790991425
85693.359375,-84.57041037654555,112.3147633338727,-80.01721035879699,107.0395128147909
85717.7734375,-88.08720427204622,-86.06423911853719,-82.10826704909786,-87.93577470355618
85742.1875,-99.73777644082803,26.86731243214634,-83.70041829612478,77.30678418511533
85766.6015625,-90.35281520775214,132.7564812920405,-83.52856318216551,-113.9907718585222
85791.015625,-85.62949635278667,-26.53535881895952,-82.47952657756569,54.50998032016086
85815.4296875,-83.7255068880641,169.4016490429782,-80.66518813784647,-128.6264122960557
85839.84375,-85.07640343813499,8.341776437279879,-79.47798947886861,54.84811479252131
85864.2578125,-86.46881871571601,-142.960655674203,-80.51245513344352,-118.6683735916277
85888.671875,-90.3385467463567,54.95374192365817,-82.36452084461547,74.35528108494829
85913.0859375,-84.83110876505593,-88.11178425132242,-84.24439784732938,-92.26324856475991
85937.5,-69.98208686185662,87.01049567497419,-85.67571858865153,98.63007847328227
85961.9140625,-63.06742497996662,-95.64502190741653,-85.06355870671823,-73.25957139400485
85986.328125,-61.38360215010432,83.78748874874131,-86.59052275827787,121.091212502222
86010.7421875,-61.19760818425735,-95.8464516039314,-90.27134514771961,-33.62935543101018
86035.15625,-62.31494899655542,85.08549786329289,-92.53028237694042,-175.6430411434378
86059.5703125,-68.13734340208777,-91.78691607423332,-89.07032444625401,42.36491617939763
86083.984375,-79.94660397516868,102.8967977144595,-84.94272770953376,-140.9086380964672
86108.3984375,-87.61643429764482,-54.36339424194782,-81.50420911770249,28.74988932379894
86132.8125,-87.87222227241317,118.4934078790026,-80.01638734674414,-155.3680384963507
86157.2265625,-86.40585846739299,-63.66882785471841,-80.24967813134512,25.95169009132831
86181.640625,-84.81809918112795,120.1633970549795,-81.73375291079336,-142.4012537541995
86206.0546875,-84.8293559056988,-63.81912211655931,-84.59549019294826,55.7250667749561
86230.46875,-86.9511167497848,94.86135561947414,-86.55355223538309,-109.6579246442807
86254.8828125,-86.19633324656675,-127.7024679270668,-84.64825675296828,73.42163854611479
86279.296875,-82.87968980559795,19.49354978595487,-82.3199205313428,-113.7164775614921
86303.7109375,-81.86153674187798,179.9156398909381,-81.1548245398109,56.16852837811776
86328.125,-83.4381870772109,-14.05371702039834,-82.3110486116412,-127.9993136332626
86352.5390625,-84.81124685861374,144.9568068159672,-87.03577112872824,39.48345249215198
86376.953125,-84.89556957332267,-60.08634261138297,-90.10748780432637,169.4169236600989
86401.3671875,-84.59197727371388,103.0720205813301,-87.2835523162634,-49.75667132177173
86425.78125,-83.58365927684,-80.71823023726378,-87.79811348314379,108.3268939140045
86450.1953125,-82.39058938149172,101.2774031698371,-93.84663704817777,-151.43365690568
86474.609375,-81.8978913500281,-73.15593266847897,-86.55207399307659,-16.82070451718636
86499.0234375,-82.08203860762134,117.4034853934301,-84.71097088526531,162.2124876399739
86523.4375,-83.63225729811644,-50.50291169833424,-84.5148847826603,-17.70154597927423
86547.8515625,-87.97201215127583,147.4912691830578,-88.96111132341076,173.5890094852225
86572.265625,-91.28301364386718,15.45366609678927,-95.14732167772864,125.9901237950174
86596.6796875,-89.16392344247483,-116.7260046090131,-85.78562571922119,-17.41993695102019
86621.09375,-87.24509101340054,94.87655447707867,-83.13618643352635,171.8038310980156
86645.5078125,-88.29663906219379,-79.79945002702549,-83.65100930095012,-8.162360912707529
86669.921875,-94.0187607085939,118.4932625509106,-88.71966889808999,168.9785278426522
86694.3359375,-91.2837420036312,13.93274303716557,-101.8465290627993,-76.3718375757613
86718.75,-89.52003564231512,-139.7306236112575,-92.79716319699708,31.99138305616562
86743.1640625,-91.81002942922801,69.8200343492182,-91.5596291491122,-169.3727794755444
86767.578125,-93.8749567797735,-81.54702489536872,-92.54341365215156,13.79715585618635
86791.9921875,-97.03994333121882,131.2707624492099,-90.05335180321859,-85.22658724583697
86816.40625,-97.31713472953609,52.48472611348208,-82.73805650859558,126.9689485492642
86840.8203125,-92.05817486704831,-80.26417022323206,-80.22061654016262,-44.4108899891541
86865.234375,-89.94963350340737,144.8448475750111,-79.98084166860249,139.4779790058218
86889.6484375,-87.30632966262938,-21.20295068302419,-81.70523731909989,-33.7935579822102
86914.0625,-84.90560243594805,150.5408255154501,-89.40058766122596,-178.2996493769288
86938.4765625,-77.168129962366,-34.99010613801829,-87.26402134145543,114.2143109286839
86962.890625,-71.67867365548859,143.8136711030859,-84.12179220155629,-38.09796923296691
86987.3046875,-70.61813255684085,-37.02753457031569,-84.43556692389579,163.2152874231414
87011.71875,-70.99831049880032,142.1431777271441,-84.87589709462094,10.48963336680547
87036.1328125,-72.75419261973786,-38.04323208009915,-85.04948880532223,-141.2646602749795
87060.546875,-81.19404672860618,139.2812776485813,-87.62623231430267,50.58571156202418
87084.9609375,-90.91338144694588,177.3195823391223,-101.1913377995076,-126.3488589987779
87109.375,-86.55485388640449,-2.934161052513379,-94.08013564749068,-124.937614308769
87133.7890625,-90.74649574845219,-170.378305421409,-88.88616703057473,53.39265119242317
87158.203125,-119.1116837401653,70.04787714560619,-90.30678915455297,-134.9376034492955
87182.6171875,-90.72341767869818,5.475820380186329,-105.1511268793788,-164.4876607520065
87207.03125,-86.37675697977565,-175.5376835553466,-89.18912668129391,32.82250959265042
87231.4453125,-86.89796412774008,5.939960793631925,-88.64713531912862,-133.4160296645072
87255.859375,-91.59391281905931,-177.5093908933614,-88.23758818442572,61.0790662222342
87280.2734375,-94.53535614099643,-75.30776728867167,-88.89985255847367,-111.3429264026847
87304.6875,-85.04353268857939,69.77430886717914,-87.92047361302942,104.9535149807351
87329.1015625,-81.88468786326744,-121.0456634487251,-82.86182779354777,-60.89315844094214
87353.515625,-82.41611079042798,46.80857293174177,-81.62128951090924,116.030682741831
87377.9296875,-83.3736010551597,-150.2024437537671,-81.9131080719724,-61.75367492764786
87402.34375,-84.80916855395478,5.011400646040012,-80.97760896581242,129.2360364657522
87426.7578125,-87.95042622062428,144.4725708775364,-80.92645035508595,-38.78827921340453
87451.171875,-89.95065125170973,-91.10537961289647,-81.82483389551379,152.7285995724428
87475.5859375,-87.70619450752503,55.05024668589616,-81.90265196695978,-25.38511319754008
87500,-84.59077065990407,-131.8658062317942,-81.86771180355319,147.0898001514292
87524.4140625,-82.80396092028413,53.30994349548688,-83.22914462528239,-42.52090185616971
87548.828125,-83.46069612595522,-116.2774881290951,-86.5636817014758,131.6624858758479
87573.2421875,-86.90443308766653,69.90031766892426,-89.17136188372949,-49.67994445862566
87597.65625,-95.87017119181306,-125.3330863970616,-88.91610959208398,143.0967335544687
87622.0703125,-96.04499100627842,-79.06345318543586,-88.37965035021483,2.750995330208034
87646.484375,-89.27138796636433,85.65513743859536,-86.59184817120305,-153.1039854148422
87670.8984375,-86.89389592396365,-91.02975118018834,-85.75247703625897,22.3002953671467
87695.3125,-86.30913086897594,88.61115355984352,-84.21404728142178,-146.3927601870643
87719.7265625,-86.56040457895915,-93.06466786890799,-82.53001092072502,45.61533187339084
87744.140625,-85.55700999740104,99.49916321357392,-83.05832352555834,-145.3528984214437
87768.5546875,-83.60312223703104,-74.48052174185666,-84.57376531079532,32.03503627195395
87792.96875,-81.72295203366131,102.3367777633568,-83.87089961356922,-129.3557391144108
87817.3828125,-80.59102928640854,-77.47502053031249,-83.54297153615553,56.25060420157936
87841.796875,-80.86010030900465,102.5679575918149,-86.37838817863425,-100.1134895103394
87866.2109375,-81.94658245441937,-86.2161395959025,-84.58922404483795,97.12706892045769
87890.625,-83.60627050755053,78.90211662630907,-83.77527790206157,-99.77548140782072
87915.0390625,-79.50244452083159,-96.12215093656353,-85.28929188372572,70.18144509532155
87939.453125,-68.47214696225281,91.69520747975521,-84.75660602570535,-114.594787932529
87963.8671875,-62.6332160591084,-87.26373192991581,-83.4345444605342,55.19326536040175
87988.28125,-61.42890971722912,93.37702489173971,-84.67387021332257,-128.7663394827665
88012.6953125,-61.57570748040654,-86.16106268789956,-90.38543141816844,48.64025015260527
88037.109375,-63.24901613903591,93.67595254034622,-97.888322270912,174.1502882646964
88061.5234375,-69.93902366491636,-86.53605168940157,-91.20235023398484,-27.3437079960486
88085.9375,-83.6934610648529,91.7672380103742,-87.00469563995969,156.4210375753117
88110.3515625,-92.11329831809508,-96.4879593441993,-86.53162935313604,-23.51433719819296
88134.765625,-86.4671858586953,101.7620399213553,-88.00536041668488,146.380390036407
88159.1796875,-82.62734367774785,-64.61375764663855,-88.43533955965233,-48.07731634764898
88183.59375,-81.6594043368211,127.2713187385135,-87.54450178719259,118.5654449645215
88208.0078125,-81.51815346508099,-43.39464305998865,-86.73342651392397,-68.51266163479046
88232.421875,-82.16556101889915,136.0050868750803,-87.37888216241845,112.527989691597
88256.8359375,-84.47148750182647,-59.23379997138122,-88.92175797537374,-63.78938068271841
88281.25,-86.27208886474722,81.95258288337816,-94.76249621642063,122.6661597713138
88305.6640625,-83.82325808383467,-119.7834196083377,-106.252303841021,86.56179149852015
88330.078125,-82.18673291869692,52.29564258172308,-91.59279801093862,-94.53614752054615
88354.4921875,-82.46595626332159,-140.7913152610647,-87.52263569251951,81.83972127141936
88378.90625,-83.78609297867405,31.06486674404934,-89.30231115489151,-89.11633821109314
88403.3203125,-84.36896121950382,-155.0559130924744,-89.75384635187025,112.6494699041517
88427.734375,-85.04047968760551,12.82262642680022,-87.97948122155553,-65.62740012306938
88452.1484375,-85.73438892111221,-173.257853859227,-88.69682016224951,92.63242839007854
88476.5625,-84.72295702484067,16.36655217202191,-86.89085507460106,-111.2797271132749
88500.9765625,-85.20519306882925,-147.391953394253,-86.65387526517613,51.94775781358245
88525.390625,-87.88378458475178,58.35855169789389,-87.78735741720345,-172.9779065998405
88549.8046875,-89.26390530487453,-97.17249239974694,-86.40825827209652,-32.74833848338794
88574.21875,-89.43324602051675,112.5435978339826,-86.94142737358534,114.3860100400376
88598.6328125,-89.24847846521797,-27.76322772143674,-89.80516557937597,-86.28311084548409
88623.046875,-89.66757023357447,-166.7444387807502,-97.35814497707347,84.11661304922701
88647.4609375,-91.27414434712023,23.80713455928754,-95.88284472602385,-137.6352113578541
88671.875,-93.73730620353426,-179.2367781020961,-93.38603849705396,45.06066113717392
88696.2890625,-95.2344257305445,-21.11874608261702,-93.35708686163586,-95.06692191547559
88720.703125,-91.8442505128877,100.9689473456763,-88.73195033981435,114.5167183453233
88745.1171875,-87.54968590508453,-91.41390907470785,-88.26409293923348,-66.97731477604962
88769.53125,-89.25096705735123,97.13823590677811,-93.18075372027184,76.63757959297726
88793.9453125,-91.82459636337595,-73.43305590913164,-94.36230222669388,-153.7907122924631
88818.359375,-90.84239866837623,119.2884711584645,-89.97158806189084,14.56999743336798
88842.7734375,-89.77695210947579,-39.80890053868357,-85.34564359768555,-165.2612964621695
88867.1875,-89.13817556605059,158.6554140102728,-84.53403417186928,26.29248776480609
88891.6015625,-87.73026541240259,-22.21430509131529,-84.04803971121785,-133.2787223924348
88916.015625,-84.92451715134735,149.5050593165699,-82.80932293359388,57.16004394566363
88940.4296875,-77.71481372363047,-32.76081087317107,-84.10941583561134,-113.1540613124974
88964.84375,-72.50316857226282,144.7319224274974,-88.03432447785514,78.12101027287336
88989.2578125,-71.13326619018939,-39.42538135465244,-93.95688042364384,-92.79460710760688
89013.671875,-70.8437620531071,137.3947228573839,-96.44723028209606,164.6026964017729
89038.0859375,-71.71938721918313,-45.49299804987172,-95.54981488859868,-1.965281996313791
89062.5,-76.73016939524986,122.2930374733168,-100.9266421730383,166.3548316860012
89086.9140625,-83.806504799641,-99.58121280008326,-93.10248093222671,20.17628771840836
89111.328125,-86.35665179127346,52.47781992110904,-90.68326096491288,-141.680496581699
89135.7421875,-89.96462462674437,-136.2987235027791,-89.93181533831341,58.37284169251996
89160.15625,-95.68659357039623,19.22440758508096,-86.68949253105811,-126.4186469975905
89184.5703125,-109.1571363005642,129.2283790822624,-85.84608232865035,44.48576904634564
