Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
79565.4296875,-83.39423734570794,-177.8507312517827,-74.09571244507133,-55.42712802719083
79589.84375,-83.91899543226955,-5.284634359031196,-75.14113552576154,151.4833807503131
79614.2578125,-83.40790860506885,-179.3702862743921,-75.42514444412076,-25.70278329727191
79638.671875,-83.27720354350696,14.05585758511534,-75.65543254312109,129.1472393190678
79663.0859375,-82.60834562971554,-171.3489981963818,-72.01294049580986,-75.0728804920642
79687.5,-80.7333056814406,-2.427771028499305,-68.79929706729507,88.19961642951033
79711.9140625,-79.44824625162782,171.247239078471,-69.07653282840444,-112.4920955221108
79736.328125,-79.32122197509025,-17.36132550350941,-76.93121567739307,45.09267412791431
79760.7421875,-79.90074330850524,158.1535034778745,-78.04299553152076,33.9203353942281
79785.15625,-79.68752470624155,-17.54402505900972,-72.20385489459441,-151.3296530679719
79809.5703125,-79.12821574023856,164.7698243322975,-72.90257515407863,37.82600872507057
79833.984375,-79.26408258314652,-9.382171916439766,-75.88969034086091,-124.3628238328298
79858.3984375,-77.96481887905696,174.004756795171,-79.0305865586195,104.9789970904104
79882.8125,-75.96271862392297,-11.19282719936684,-75.07710611198351,-29.88548072720323
79907.2265625,-72.76732406398162,178.9120743189281,-73.39420427253077,166.2899274973426
79931.640625,-68.9725458207096,16.96959608445294,-74.21946476441018,6.270035690883422
79956.0546875,-70.39908243554068,-136.6861365351398,-73.34426780600722,-150.5711702495611
79980.46875,-73.42759363777076,110.4471894840174,-71.54063523623962,31.86447778835221
80004.8828125,-70.37355416302533,-25.18450016646041,-70.77480683171024,-157.8062778266735
80029.296875,-65.52167388518625,176.9478164057374,-71.48504929369876,20.63607414185081
80053.7109375,-63.20890582319013,10.34813397433843,-74.29504185769959,-146.0972188347381
80078.125,-64.77869002160259,-160.1779669351439,-76.22488385909934,59.7697420361326
80102.5390625,-67.87316049137362,20.13323618865285,-72.91209629092215,-109.9949402858055
80126.953125,-70.69845354937273,-165.8391229901113,-70.82937929729239,60.09055720209237
80151.3671875,-73.22499013565982,10.48223849596051,-71.42904831882625,-143.5430639453569
80175.78125,-74.99641917712633,-173.0803654697793,-70.38680535176771,4.957763740301534
80200.1953125,-75.97946608378669,5.822854629484998,-68.60326486677313,155.9437380375455
80224.609375,-76.61647137037328,-170.4207372093998,-68.11250207132754,-60.10313965311913
80249.0234375,-77.6214894523176,9.664263559063095,-68.61665794755488,85.30767854656987
80273.4375,-79.60748059288062,-177.0767495671067,-70.49839594976268,-120.7164851198615
80297.8515625,-81.8881708860612,-5.45091171277829,-73.20893587782795,34.41162753349118
80322.265625,-83.25569759687363,168.7887213690292,-76.66119096935057,175.6798684997126
80346.6796875,-86.67471839498874,-19.57212351140186,-80.15730811545966,-57.84260701626339
80371.09375,-94.46253115390101,129.0981698945648,-83.66666980644881,81.75983211192998
80395.5078125,-96.39744978214836,-58.17581692186309,-106.0060776117647,-44.18476142186105
80419.921875,-96.12142287205774,151.3984383582684,-80.38586020357963,-139.7208537050105
80444.3359375,-94.7704561468732,-14.09495207358532,-74.26142886632638,24.46630052389209
80468.75,-88.86133797796316,170.7558059443195,-72.20919363895229,-161.6585022728041
80493.1640625,-87.25987428744477,-17.84388987206117,-72.52849884136103,12.28284899858094
80517.578125,-85.98397748840226,133.7029583732214,-73.74191827381009,169.3549911396026
80541.9921875,-84.41037002649244,-58.47701523232463,-76.39951863665733,-23.71643965863811
80566.40625,-86.83009458912862,103.6071384846917,-78.80903184311322,-167.6087335181671
80590.8203125,-89.42265419084197,-116.2825868372474,-74.49945351481078,27.0762807738719
80615.234375,-90.96166448860644,24.78147347878554,-72.4159507674818,-160.2412479137533
80639.6484375,-87.71254045643644,-173.2879257673172,-72.09368486052111,8.062016335897184
80664.0625,-84.39459632728166,27.44317692636569,-72.24578836717302,163.3269022998817
80688.4765625,-82.53265500028716,-126.3368850573732,-73.02671300442984,-48.92644623634894
80712.890625,-81.06133921025021,66.3444677102291,-77.53960092049387,117.5048992858042
80737.3046875,-79.54845944734826,-114.8148378841282,-79.30114648696397,14.36452177482125
80761.71875,-78.57013094961856,65.41331739396288,-72.49213467753027,-149.3617659121145
80786.1328125,-78.08315187978424,-110.7236122901663,-70.79448875366542,28.86395264358773
80810.546875,-77.7875661341284,66.1769984548534,-72.45428676539557,-157.2750308182121
80834.9609375,-77.44132809464996,-123.4078558167308,-79.22966715443648,15.54526489510228
80859.375,-75.96667070117833,44.76765917937321,-88.3338466177043,-42.14828119033098
80883.7890625,-73.83458012978852,-143.2585367299202,-77.23830681276505,167.3989146170874
80908.203125,-71.22613529758814,45.61521492199513,-73.03672370277181,-0.3257613325872039
80932.6171875,-67.80808724551675,-121.2797162382167,-71.18626113793083,-179.6626599054345
80957.03125,-68.5224631374393,65.34239284615373,-71.2009536907929,7.834821919867248
80981.4453125,-76.57636717754309,-104.167704565873,-70.22219102291562,-162.5005926268138
81005.859375,-87.3581846656727,-119.5302184635103,-69.45475682273737,8.519337412218588
81030.2734375,-70.84228228051307,74.55344508364067,-70.83458640286962,172.8546763241508
81054.6875,-66.40341188809455,-103.9870207031227,-72.60674296818389,-24.77565925732175
81079.1015625,-67.42869377503825,79.97792731379144,-73.14895815627169,135.248535873762
81103.515625,-70.25393423996242,-98.79142954713495,-73.82054564369814,-70.78101043415987
81127.9296875,-72.8877737945384,76.64080943367797,-73.64344823681495,89.73889087766395
81152.34375,-74.66686161544044,-108.3065641581147,-72.70817823808608,-99.66392196693771
81176.7578125,-75.19623263345872,68.56744180791688,-71.6376341261263,77.48531603626776
81201.171875,-76.04470574069892,-113.2833609657971,-70.99412274110765,-102.0726078604444
81225.5859375,-76.99254378011543,66.32709771575837,-71.28015192572208,68.12168358490716
81250,-77.95979549764442,-112.9699629931026,-73.11072434362583,-129.1888687485591
81274.4140625,-79.46214502620089,68.72883711308923,-77.47042162598441,26.71384002358056
81298.828125,-80.72456429891945,-108.8294854371019,-82.25335566517569,151.5897523992147
81323.2421875,-82.02199459063122,68.87394046220801,-82.50027844633253,-93.33997344027799
81347.65625,-83.3620788159844,-120.5776164971132,-81.06401391842655,38.40582683882253
81372.0703125,-83.86319475226486,43.04818097666996,-81.83432329600143,171.3334262308538
81396.484375,-83.42694321182665,-156.0794258485907,-78.57406305954498,-69.66442155349564
81420.8984375,-82.9412593591623,5.273750189517101,-75.84296455101709,82.27630359593807
81445.3125,-82.66591128791453,167.4285488732991,-75.50734459993583,-120.8523317979602
81469.7265625,-83.09102841965741,-21.66631747759798,-75.72117837847821,42.28649404299706
81494.140625,-83.34648493446863,156.6388742058905,-78.25466468565102,-146.2826928050045
81518.5546875,-83.43952931907478,-18.23812851499031,-83.021906959996,41.03235881348617
81542.96875,-84.64570082536765,168.4213516051202,-82.80199772373292,-111.8372075719444
81567.3828125,-85.64323320460495,-24.42113931912424,-78.44492782689021,67.51083352085037
81591.796875,-84.26328889849414,133.3856544214653,-75.58738898249936,-128.2043491283172
81616.2109375,-81.92807710467129,-57.33650539973576,-74.6242521579982,35.06963223377083
81640.625,-80.02197075166936,120.4762396057223,-73.49030432244189,-154.7560611420193
81665.0390625,-79.45871332174485,-57.36359610572323,-74.05521268315547,14.92950062771486
81689.453125,-79.35573659522872,124.0750781314497,-79.91386050022297,-178.0473474805077
81713.8671875,-78.97943690123439,-60.47361005898519,-82.26939700241422,22.93167908514973
81738.28125,-78.81625577376566,110.9036345266589,-76.95172282910858,-172.4715715480311
81762.6953125,-78.80236252185506,-73.44353237634199,-75.1550291149057,-20.82010937561573
81787.109375,-78.56021932622764,107.2670819593188,-73.24136678136935,146.2862267303629
81811.5234375,-78.66429126386825,-73.27705000065691,-70.62908823339372,-39.4646422666865
81835.9375,-78.46897812523449,109.0028652572925,-69.58030390160145,129.2895353105785
81860.3515625,-76.48294577058071,-69.79084636706351,-71.06677553325315,-56.17162805975828
81884.765625,-74.62590622626082,108.2393126908694,-74.31003026656181,129.8494148772691
81909.1796875,-72.09015895544815,-62.97516394240566,-80.27244269296325,-57.767943120422
81933.59375,-69.86447048381874,128.5734054387424,-82.7391188008549,5.867643960447136
81958.0078125,-76.42412966782182,-29.09668831783819,-75.40888624298327,175.1069504045232
81982.421875,-74.32683706326719,-71.17808636450138,-72.72341956000118,1.758293105635619
82006.8359375,-68.24193933229108,125.6439928857206,-71.918205908396,170.7661466165167
82031.25,-64.0004994774861,-49.75447260727534,-72.28949624921047,-30.94285872010088
82055.6640625,-62.72612010414342,134.2785324739378,-71.39551117957501,134.9881801032413
82080.078125,-65.1444310513568,-40.33911417089547,-69.52953215327256,-56.21782868207754
82104.4921875,-68.8717037200648,138.3060600949595,-68.23989702162481,106.3927344891832
82128.90625,-72.38543743111029,-49.34396315011991,-68.53516054866492,-91.5734342984798
82153.3203125,-75.73070416328495,128.7658299684322,-68.85969671445045,65.41484917878208
82177.734375,-78.11502021315387,-50.6337866511987,-67.54347470283264,-133.0282628062809
82202.1484375,-79.3784779610825,128.3936512400512,-67.41972219457671,31.43336660695572
82226.5625,-79.65095721082551,-47.16464460077709,-69.71756445867813,-168.6230034723986
82250.9765625,-79.61039864762188,132.2480426452653,-76.16063206499355,-12.83406948861952
82275.390625,-80.35458983261135,-56.9306767007465,-85.33798501694294,84.58819558247974
82299.8046875,-81.57183664083763,115.2053307061488,-79.9801843933089,-161.4346423819574
82324.21875,-82.60557805052115,-69.5405316681352,-75.0604272363117,-18.60645235703
82348.6328125,-83.81839753454582,102.5176822231396,-72.45954371120574,138.433281984491
82373.046875,-84.6990772805629,-86.72559902416741,-71.7252403323176,-61.07802264469122
82397.4609375,-84.46027126387267,88.57407735564864,-71.22352332360494,102.4096529329861
82421.875,-84.12140081677622,-98.78957297029731,-72.52442300591767,-87.25995536345194
82446.2890625,-84.03037877726371,72.97856513594553,-74.89543368889191,90.69493507516169
82470.703125,-84.14387864407965,-110.7110160050345,-76.2906055834039,-82.64733527052232
82495.1171875,-84.86914499477281,61.68558458733839,-74.96722530742626,125.595558033174
82519.53125,-86.89592904025453,-131.0099843154188,-70.71263425559809,-43.06887087672905
82543.9453125,-88.26465825182963,34.01635799273056,-69.52339660072023,129.6741558391559
82568.359375,-86.60424967486713,-159.7600441861221,-71.38400003501684,-59.22345097076342
82592.7734375,-84.9597320053948,11.97767647307047,-75.03021167670452,114.2579674545839
82617.1875,-83.93157977480951,-163.3722145378907,-79.19420820239331,-86.24625030206563
82641.6015625,-82.85394080921328,24.10080069709743,-77.60620424176824,52.02600454658012
82666.015625,-82.89383496084007,-155.550563941952,-75.57805949496199,-137.3011947407159
82690.4296875,-83.81251487443669,28.50198015544294,-75.31352308456215,54.46125594212061
82714.84375,-84.05575259041804,-147.4372433380449,-73.02674503896192,-134.5546756833498
82739.2578125,-83.55049376191002,26.50566223478666,-73.47453072846479,9.56390134955695
82763.671875,-82.28994247061715,-158.117893086851,-75.01986129461275,126.3276464470954
82788.0859375,-80.7282623826583,16.01160497258626,-73.19591581404192,-83.40412739160475
82812.5,-79.44226571428179,-179.2967758298563,-71.70781051424132,104.9656980599623
82836.9140625,-77.64203575034185,-11.46049712041787,-70.61270634574586,-72.19549639193556
82861.328125,-75.37026117673069,160.176893494162,-71.87695551320986,111.68991807884
82885.7421875,-73.47969341275947,-27.1863290744328,-73.28462311302161,-45.04201076860012
82910.15625,-71.36145508895586,162.8222344991635,-75.06391352578228,153.1866431485488
82934.5703125,-68.72751255036191,4.509872971752636,-84.11097287546824,7.308991664127677
82958.984375,-69.96097009491895,-147.7860423907473,-83.48346351195759,-85.97999797251133
82983.3984375,-72.95079991568915,80.53114332219779,-79.7136918736488,103.7251318043706
83007.8125,-72.86902536682527,-59.43272575629726,-76.47485258037472,-76.1817704389545
83032.2265625,-68.79172846233763,158.319949695471,-74.43067817165459,100.669419358409
83056.640625,-66.54809138189408,-0.4371002824208849,-73.50191080467104,-71.90853579979269
83081.0546875,-68.54195096947458,-165.819928113919,-72.13131133581534,112.2578913087675
83105.46875,-71.69569922633481,16.2285075539827,-69.7775940739098,-79.96414007476483
83129.8828125,-74.44531526869498,-172.3813662628511,-68.77315630114506,84.93939328928528
83154.296875,-76.80454635950076,4.323576367070186,-68.7952958220272,-116.109534750741
83178.7109375,-77.93164142908357,-174.6826479971826,-67.63042680360388,43.4456247295624
83203.125,-78.96843718799974,6.749111045091279,-67.74929021503942,-158.8496835295741
83227.5390625,-80.02343971148206,-169.1509056194923,-69.92849047128766,-18.72662162471216
83251.953125,-81.47692557578979,10.90769726079269,-71.0536135811456,109.8664885416313
83276.3671875,-83.97986997200148,-174.6274678972316,-70.61279428942979,-106.9302233216765
83300.78125,-85.68680771568566,-3.693287984049579,-70.69247038186894,47.89757472389675
83325.1953125,-86.31111304344125,170.5284450569085,-72.26837250687703,-163.4464767387704
83349.609375,-88.42030956517101,-3.019531942935333,-73.90497758762035,-21.16009755186109
83374.0234375,-90.95902222312297,-176.1856293232518,-74.29318522697879,126.436587364633
83398.4375,-92.09905415587568,-6.558008172097526,-74.2823785155008,-74.54170504923017
83422.8515625,-94.16583400250472,161.2506255793892,-76.81960901631,101.2188726528075
83447.265625,-94.63381456052551,-56.01635577715263,-80.21965886287674,-52.48023870179842
83471.6796875,-91.72218017660674,109.0311004155472,-79.00959315854914,161.9534724336577
83496.09375,-89.98143837716326,-62.9220532947682,-74.13051497440294,-5.821608948592603
83520.5078125,-88.42733745655252,124.5499433093726,-70.43602843326715,165.5502936908848
83544.921875,-88.8608659784304,-46.59855925585824,-70.79099184137215,-24.75796221548177
83569.3359375,-89.5415075377315,136.6374097590277,-74.15352543518445,156.4003093661665
83593.75,-91.08788842454167,-48.54559884039407,-76.77042413270019,-6.667019863740961
83618.1640625,-97.57562218656091,138.5747630589073,-79.9340649391378,-176.351717270662
83642.578125,-105.9381076640528,-175.7422406042855,-83.9660325952199,-15.17945891081093
83666.9921875,-91.1227790221682,12.89737837761816,-78.8981354643401,131.6062768594349
83691.40625,-85.50145255901018,-158.2043048785333,-74.42718712589655,-66.43925863305809
83715.8203125,-81.78535209682548,24.1624577240675,-75.3127024596987,88.98100631639805
83740.234375,-79.24889573453986,-153.4976486103876,-86.92913385775157,-174.4297438326183
83764.6484375,-77.95415840171007,35.13695598028573,-74.31634644370111,-100.2040841896014
83789.0625,-76.99536711495939,-136.7715825542754,-70.45568539151907,70.65578581144905
83813.4765625,-76.40412267881301,45.60579069763016,-70.70451430269024,-103.7806322330793
83837.890625,-75.91696317684287,-130.1027942079169,-72.41945278408595,85.7681287864286
83862.3046875,-74.42703653134228,50.36317333376508,-74.34469326698479,-78.0199719135106
