Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
16455.078125,-30.49900338904705,148.1925294602114,-66.25508289214942,73.30848833824274
16459.9609375,-30.88572009044157,163.3723025022074,-77.74147792291836,177.4630115179961
16464.84375,-30.72306310092745,0.7529937666655062,-61.78129914090274,93.08417792810106
16469.7265625,-31.09228758901835,0.0004197891818505086,-57.13561573562753,81.0839018521436
16474.609375,-32.36903083440846,176.4981470169067,-54.83783997842062,72.85380391404149
16479.4921875,-31.39587914003262,172.7104782697858,-53.68076626492791,66.40152542672286
16484.375,-27.43242086761005,162.7506629683726,-53.08504058395924,52.21416408111755
16489.2578125,-24.09739199635652,159.6866731731706,-52.14734818865396,32.66050056652737
16494.140625,-22.90865802112843,151.054792044205,-51.63815138221814,18.10073462803553
16499.0234375,-23.29779841560882,135.8335147561744,-52.87206315085776,6.832122738282873
16503.90625,-25.36627682720793,119.449942003034,-55.07314395079205,170.4002941162523
16508.7890625,-27.66397971030091,111.9943436180833,-56.71884238152931,154.1558727267737
16513.671875,-30.75189998004699,117.1952509962249,-62.32952378805098,142.1748276858604
16518.5546875,-42.00985701964319,117.1039899528421,-78.06240005557935,55.59956109309613
16523.4375,-42.96671490308228,33.21711522934834,-74.67035445286713,105.7262682144691
16528.3203125,-35.78356514018844,77.69528968710989,-63.14056269221418,91.26832675783187
16533.203125,-25.31699739485308,122.6097106118935,-57.44351276522575,106.1774724632568
16538.0859375,-20.53217519872627,121.8896934970394,-54.8785166483883,111.692019956327
16542.96875,-18.33357441840271,114.9890633931072,-53.50369347030071,114.2531438571278
16547.8515625,-17.64500939358316,116.0463031605219,-53.38095200998312,123.5429042043738
16552.734375,-19.87469611892869,119.6416524197606,-55.40545134306954,142.0267751872784
16557.6171875,-24.85957391033235,126.5830759380708,-60.15958059496845,165.7693442918325
16562.5,-31.20124529983125,166.0075843214906,-67.64898974922983,177.4647212725695
16567.3828125,-31.52301242125506,44.67089353191064,-75.86778428652894,169.5776673400143
16572.265625,-36.12233684271891,37.07757646684993,-78.26377840417183,159.7362858288458
16577.1484375,-35.21611367614947,164.2213792975502,-69.43722687673363,11.02488606402295
16582.03125,-39.04804686649292,168.8589926990817,-62.82813759549135,50.51514740505113
16586.9140625,-42.47683513238196,160.2868033652501,-60.25445034524522,72.77809989870939
16591.796875,-31.59520609601236,134.903585721737,-61.28006385598638,85.8296251722749
16596.6796875,-25.53949362499734,135.3955393090243,-63.31420808518496,134.8632601327158
16601.5625,-23.31840516147913,146.987720232468,-61.46473714845057,0.6769339881297118
16606.4453125,-24.04584899185373,151.7202041064749,-60.07028409689247,35.54029002674987
16611.328125,-24.63127957630495,150.3091349330327,-55.94127625069913,38.61074825580117
16616.2109375,-24.67768778154365,150.2168040526069,-54.42789803014891,32.5323343900082
16621.09375,-26.83232381373468,158.1858041721521,-53.73338834234478,39.3828852308232
16625.9765625,-29.1323175271648,1.727919697942049,-51.91351666019134,49.42405449409991
16630.859375,-29.48383030555648,50.59755982004787,-52.31914898466244,59.25671634596173
16635.7421875,-25.52742944471332,101.6493506220637,-55.25335062534437,73.72719500623582
16640.625,-23.27749659662333,128.1684100023221,-58.70733902340275,81.54876158234914
16645.5078125,-23.64119251006153,136.6047371270537,-61.8184821779997,58.50921673693786
16650.390625,-27.12223353838467,123.6141340554359,-60.53795334220197,11.17542771342262
16655.2734375,-32.05786991030208,54.70837266197623,-57.49675800162738,177.0835600483164
16660.15625,-25.65242377424608,21.6384767241592,-58.7548475461461,5.877666834651215
16665.0390625,-24.2629114592182,23.1824605863997,-64.34041284717395,4.962503295523168
16669.921875,-27.50379457007786,5.141874801647536,-63.80786197931215,119.6714147444398
16674.8046875,-30.75986553498301,134.6144329342557,-61.15336958086392,88.29585377032936
16679.6875,-29.08655339040381,92.45463428148055,-65.71748333893716,74.89920171596576
16684.5703125,-26.98090504662007,84.20444945424725,-70.70204325449022,13.13657492549473
16689.453125,-28.79685379833254,89.38180230278586,-67.35365323332557,48.61043162238012
16694.3359375,-36.18939555595564,121.0082363677485,-66.68754679843984,97.84654424533194
16699.21875,-34.45404415927779,9.880508168465861,-63.13804654404854,80.36116715321913
16704.1015625,-29.44839343036282,19.00827323067098,-60.90313707353136,53.91382210422492
16708.984375,-27.19497129065431,13.06344404998997,-59.57869232372055,42.46682561633628
16713.8671875,-28.65332155774773,0.4584265752518693,-58.47819232212182,43.06814322095725
16718.75,-34.05296978301644,171.6593183771398,-59.20555962715901,50.89102974025904
16723.6328125,-44.26577925732148,178.1388623642134,-63.84422627225621,57.91660110431113
16728.515625,-42.25966661445777,118.5165411931147,-74.25906441692092,107.5141784932966
16733.3984375,-33.34505813940507,116.9576242285055,-68.48215586925595,142.1661840595694
16738.28125,-31.7257939531267,108.6217795443189,-68.18698489957458,126.2999814176081
16743.1640625,-30.89601357711463,111.1480332102776,-71.96191342670258,99.23100014507769
16748.046875,-27.96361601996973,132.050634082318,-68.55867980586451,82.88004564628132
16752.9296875,-24.69863595382012,146.2943099670588,-62.5514151553536,85.35540134496
16757.8125,-22.4750703508393,144.8496889634075,-57.85817096242479,74.30699474217752
16762.6953125,-22.4677704489796,137.6261134223793,-56.97359151417787,65.81848829147337
16767.578125,-25.27666399529018,127.1437857636839,-60.07440035246154,60.83179077851003
16772.4609375,-30.88088219157395,97.73576227518707,-66.66279879902672,40.95085318642909
16777.34375,-30.88597372358073,30.0722565697812,-67.23767020130316,108.7431510870813
16782.2265625,-30.84653253422159,179.7994920623952,-60.05670911772506,75.75154867095239
16787.109375,-32.89309706641036,114.1679452277927,-57.11866851099877,69.62854641233474
16791.9921875,-29.40267305817037,82.01342316529664,-56.44551597066149,80.73257398095416
16796.875,-28.15225150533775,61.99055619753987,-56.92773048119331,80.80787623107948
16801.7578125,-26.05986762089087,47.85859714027219,-56.11945721822984,52.84185832156231
16806.640625,-26.3772814290371,40.87123875555544,-53.89431346597065,22.28382638119419
16811.5234375,-29.37479838612692,11.81506511494416,-50.83845109074427,179.9572503143157
16816.40625,-29.41741179481323,158.5445142750036,-49.0941194591845,171.6330917149953
16821.2890625,-31.25203694988415,140.3796452054984,-50.13705726142501,166.8506741426859
16826.171875,-31.19858156763377,101.3827100905269,-52.84762077792226,161.7757563979235
16831.0546875,-29.2722014486592,100.9435065288728,-56.58173542538562,168.3291877181095
16835.9375,-28.97004562306648,124.3121853063863,-59.2844870228235,18.01032612745344
16840.8203125,-27.36822839230843,143.7727416761711,-56.28555888148988,27.11406941678037
16845.703125,-25.46268706515363,160.5571017328466,-53.41312633487439,32.85580796911886
16850.5859375,-25.21137648818703,171.2249781375298,-53.51455523997601,44.59704864309493
16855.46875,-27.24486817529344,173.8156331155842,-56.18999959631138,47.09042682092934
16860.3515625,-30.91253542832211,171.0795403415559,-61.8096217787306,56.59180766019043
16865.234375,-35.74994549383045,126.4191690942318,-70.73778027556637,168.4823593611357
16870.1171875,-32.87180988787738,66.74801557368264,-61.46014423285333,67.90780418703966
16875,-30.98982342953075,58.34439141403978,-57.60475803097889,89.39915021080044
16879.8828125,-29.4164574704401,72.50381743829293,-55.81399997282274,84.02689777482166
16884.765625,-29.69190772383076,84.10431975520986,-55.30567466929533,79.26803075743665
16889.6484375,-29.2211297962325,111.2222569184782,-56.64678556177287,95.91575716176983
16894.53125,-26.06560057391314,133.4564661147466,-56.2893530003049,125.7339548357402
16899.4140625,-24.9849974172635,145.239927194197,-53.14280598958798,153.9494416396923
16904.296875,-25.41446999490726,156.0430411396825,-49.7880603017164,174.5339107595649
16909.1796875,-25.5931240910082,171.4394973142904,-48.73565413256713,6.645660639685397
16914.0625,-26.27770781695156,173.9371392329985,-50.00193949716176,10.77263768434213
16918.9453125,-27.95242587544141,157.8946910544806,-53.26535126951021,4.626229778682359
16923.828125,-28.05710729726967,130.3055090830443,-57.34212112496562,161.1281614548836
16928.7109375,-26.93365013061061,106.519609331479,-58.33639154888604,125.0692324739303
16933.59375,-27.55692708271195,87.79069874482991,-58.072477098205,96.06587723135783
16938.4765625,-29.73857918671837,53.2324807086901,-58.59693452407178,60.71656112243942
16943.359375,-30.82726720623238,0.1731946082283696,-58.21091262677665,33.80879260463026
16948.2421875,-30.38845219953789,147.0314812207069,-57.49743615440819,38.3226600338444
16953.125,-32.64230627017287,152.6266600167644,-57.45259423585195,59.71418708910583
16958.0078125,-34.86897327262624,6.930712784441821,-58.50986078241175,97.97084619859453
16962.890625,-32.67676109793124,45.43160458109856,-56.02725247368838,124.7089864190738
16967.7734375,-29.10998820159102,70.18360416051402,-54.7413140099582,123.0400472498856
16972.65625,-26.90926942603501,84.04643824179007,-55.22662183290147,114.0543802408045
16977.5390625,-27.03563978623356,94.22523077179189,-55.32687020186707,97.43817527477829
16982.421875,-30.58763391082601,119.5493015119729,-56.22742096605914,82.38641461919421
16987.3046875,-31.33846160253701,171.3995343020702,-62.46138952133596,81.56604551810149
16992.1875,-29.78902572806736,20.49055056711365,-71.60728728266682,177.5351095544181
16997.0703125,-28.16702904363486,43.38041409092322,-62.18041699813897,32.18775326298461
17001.953125,-27.35151096140338,48.08834295453753,-59.33636020966028,32.26864626009731
17006.8359375,-29.48537060338877,41.74943001730642,-62.80290219844437,37.23394901588743
17011.71875,-33.88820412031574,35.97143143071938,-65.78487629435966,102.3660026606765
17016.6015625,-34.49999288064328,35.1658894031201,-59.9550713477359,122.2918166052819
17021.484375,-30.36201937966411,30.04804351000007,-59.23014564645217,110.8911508921845
17026.3671875,-28.08070405859159,16.54446363245173,-60.4378118980282,73.10397314808023
17031.25,-27.68390623527384,17.73170381450714,-58.10882783447521,34.91029717953727
17036.1328125,-27.6351851602241,34.87927082542006,-56.54496319745191,16.69360092003959
17041.015625,-28.34431015769446,42.72257621367427,-56.73115824978471,0.5592131376728877
17045.8984375,-29.55930208702858,72.70493430337943,-57.33531592926607,175.050671464985
17050.78125,-26.72607168702422,99.13190266452848,-58.34155571312829,11.43463996963983
17055.6640625,-26.25294921319064,102.0505239911795,-58.47155148203508,35.52131459600981
17060.546875,-27.43655646684408,123.0129136251724,-59.24506868185713,47.7352890252345
17065.4296875,-27.13570754754358,150.9907586242236,-60.77244374656424,56.38252729664305
17070.3125,-29.11171148558471,166.9254653907474,-61.15073220153027,55.13964260507121
17075.1953125,-34.59254519096382,0.3687451770326269,-60.94714507312845,30.47222233906954
17080.078125,-45.29163085642033,86.71089947900079,-57.20009124687291,17.05694574131423
17084.9609375,-30.61375083639916,36.89426604796155,-55.24531223377921,25.39051320976042
17089.84375,-26.78765523180648,32.69383661851359,-58.83737486044312,38.81233545385907
17094.7265625,-27.34486593266526,28.75278623854729,-68.54358847896951,54.5730486805098
17099.609375,-30.01222092747497,22.64135135332514,-83.66742823315028,151.3724038462364
17104.4921875,-37.52182244841954,24.10358699688144,-66.59002511656766,92.368248474987
17109.375,-38.45041828968693,133.5709802821964,-62.0672245743031,123.4101436406488
17114.2578125,-28.43428512366543,134.6838006873684,-60.60446010725243,156.8087348974483
17119.140625,-24.7789359094746,135.2026059879933,-60.75956219358709,160.843296492709
17124.0234375,-23.8681258768821,134.6778576087911,-60.85445712343792,162.1153244483491
17128.90625,-24.41273081615768,133.363715232062,-62.59801081845673,175.052038706441
17133.7890625,-28.22050889757352,130.9231493911403,-61.11427634419967,169.2150973956996
17138.671875,-32.89686603002609,92.51681137038754,-58.11351808624755,168.4781094905714
17143.5546875,-28.9769589417655,54.17747612014841,-58.39408841704042,4.314343494657302
17148.4375,-26.99628365771557,37.21022149450293,-60.2357010045742,11.55345164694419
17153.3203125,-27.55030136756783,31.74806996979411,-63.7504444305688,1.937113200291108
17158.203125,-28.14861399536488,41.0935842974777,-63.38391389984935,29.56078316887996
17163.0859375,-28.55716190043842,53.70117777999557,-58.13849714134201,39.08313543989698
17167.96875,-27.96637004986755,74.89421886565573,-55.42125927121324,33.53828614051982
17172.8515625,-25.16537115561038,86.10573789553179,-54.24345201880441,36.13521134380282
17177.734375,-23.52292921556159,84.85567324429843,-54.51983343214106,48.70222752529408
17182.6171875,-23.70385662311378,78.49463180410497,-55.92141480262339,67.70789115141324
17187.5,-24.61762919728088,67.86974574885681,-58.72639062325668,89.03888136205133
17192.3828125,-24.12412475174022,58.96075963616111,-62.49816921155841,107.288092980529
17197.265625,-25.09904244995658,58.70782448096328,-64.30378145982296,106.0941848731313
17202.1484375,-32.0959249248462,55.16643740174798,-66.26135072901904,95.78785916828635
17207.03125,-41.78344390905261,121.7514116964186,-80.12589760658122,152.6006772339776
17211.9140625,-32.74573269084284,84.4590370152267,-66.21845881616736,107.7308051145892
17216.796875,-31.49803611987096,101.4220392063367,-66.17290697528503,114.2788476543286
17221.6796875,-30.89651891830531,172.0811269868429,-62.828732668475,133.9909944181042
17226.5625,-25.87222446612983,38.9479140698926,-60.67024892088309,154.9897742955816
17231.4453125,-23.49043777979462,54.11715125201117,-60.39686888350946,3.503991589307331
17236.328125,-23.23014724692415,48.80036454398412,-58.36911135673539,19.46372131604797
17241.2109375,-24.08077061939867,32.73335626894453,-55.36925068760735,23.05388521595753
17246.09375,-24.93193993953127,12.78768645996971,-53.6793651508838,21.7477745308691
17250.9765625,-25.34579140482585,174.0956594244287,-53.83966004215621,18.89124022113081
17255.859375,-27.0204690249923,164.2357735716517,-54.58922603106119,14.11904312312802
17260.7421875,-31.42417903742882,174.2981555481464,-55.24081624203313,2.386687739286153
17265.625,-36.31372516898044,50.05223471291426,-56.81027002734884,164.4838322896044
17270.5078125,-37.09570703821264,104.9511800520378,-58.88281967244369,152.5612494520581
